municipio_siafi,contagem,soma
5481,1353.0,212251.0
5483,207.0,30864.0
5485,103.0,16108.0
5487,49.0,7872.0
5489,395.0,67727.0
5493,263.0,40211.0
5495,142.0,24535.0
5497,627.0,103553.0
5501,697.0,122836.0
5503,346.0,50654.0
5507,256.0,36221.0
5511,182.0,27948.0
5513,101.0,15920.0
5515,46.0,6744.0
5527,176.0,27655.0
5529,41.0,7333.0
5531,75.0,10384.0
5533,40.0,6193.0
5535,14.0,2265.0
5823,1639.0,301791.0
5827,1767.0,343285.0
5841,1243.0,172864.0
7515,349.0,55956.0
7517,555.0,82651.0
7519,218.0,42588.0
7523,400.0,54852.0
7525,779.0,92330.0
7537,1052.0,167223.0
7539,209.0,38206.0
7543,148.0,22731.0
7547,609.0,103240.0
7551,338.0,51225.0
7553,126.0,19323.0
7555,138.0,16429.0
7557,1366.0,293629.0
7561,133.0,16877.0
7573,260.0,38853.0
7575,166.0,22828.0
7577,103.0,20929.0
7579,251.0,43568.0
7581,377.0,50499.0
7593,347.0,52836.0
7595,132.0,20619.0
7603,519.0,59494.0
7605,333.0,47715.0
7615,35.0,4921.0
7617,400.0,48916.0
7619,208.0,34943.0
7621,948.0,138003.0
7623,600.0,64970.0
7625,54.0,9216.0
7629,1736.0,322429.0
7635,706.0,105203.0
7637,235.0,29772.0
7641,460.0,87376.0
7645,62.0,12014.0
7647,721.0,136765.0
7649,253.0,34013.0
7651,228.0,47402.0
7653,216.0,40079.0
7655,258.0,41982.0
7659,943.0,134200.0
7661,185.0,30553.0
7663,462.0,55543.0
7671,522.0,83699.0
7675,489.0,69298.0
7677,572.0,78945.0
7679,1131.0,181916.0
7683,557.0,89067.0
7685,188.0,32090.0
7693,135.0,20471.0
7697,148.0,19460.0
7699,225.0,29517.0
7701,597.0,89161.0
7703,129.0,27328.0
7705,74.0,11659.0
7711,154.0,26504.0
7713,123.0,19441.0
7715,48.0,7442.0
7717,289.0,51725.0
7719,584.0,100197.0
7723,279.0,36878.0
7725,347.0,43240.0
7729,89.0,11995.0
7733,2098.0,282143.0
7741,181.0,31456.0
7747,133.0,18099.0
7753,187.0,29861.0
7755,150.0,20031.0
7759,138.0,16595.0
7761,250.0,40220.0
7765,1679.0,175646.0
7767,1023.0,151015.0
7773,321.0,48884.0
7779,760.0,159451.0
7783,114.0,19046.0
7785,137.0,22263.0
7787,93.0,13249.0
7795,261.0,40496.0
7799,221.0,39136.0
7801,559.0,77610.0
7803,157.0,23878.0
7805,275.0,38887.0
7809,157.0,22294.0
7813,553.0,103784.0
7815,1144.0,215881.0
7819,113.0,18658.0
7825,1335.0,220411.0
7827,563.0,68981.0
7829,280.0,47326.0
7831,200.0,39151.0
7833,109.0,14188.0
7835,236.0,35633.0
7843,421.0,59240.0
7849,109.0,14831.0
7851,324.0,41618.0
7853,789.0,126413.0
7855,228.0,31497.0
7857,561.0,75956.0
7861,122.0,22040.0
7863,133.0,26281.0
7869,519.0,77699.0
7871,201.0,29881.0
7873,507.0,88819.0
7875,458.0,64774.0
7877,389.0,45688.0
7879,139.0,19995.0
7883,326.0,47951.0
7893,63.0,7095.0
7897,220.0,39080.0
7905,500.0,86056.0
7909,190.0,30002.0
7915,1539.0,259627.0
7917,256.0,37725.0
7919,437.0,71122.0
7921,326.0,50762.0
7939,57.0,8621.0
7941,509.0,93130.0
7947,221.0,30002.0
7949,136.0,20095.0
7955,2057.0,298046.0
7961,135.0,23184.0
7963,1254.0,181199.0
7967,320.0,48473.0
7969,146.0,19724.0
7977,421.0,75954.0
7989,270.0,45463.0
7991,259.0,44244.0
7993,188.0,27947.0
7995,268.0,39541.0
7999,176.0,23529.0
8457,675.0,149497.0
8459,345.0,48496.0
8465,167.0,20478.0
8473,332.0,53565.0
8477,123.0,20705.0
9913,322.0,41937.0
9915,174.0,34397.0
9947,223.0,39058.0
9965,107.0,17659.0
9983,2449.0,376655.0
780,1334.0,307384.0
5853,6364.0,1061183.0
5875,1786.0,319109.0
5881,1079.0,193182.0
5885,5220.0,1076502.0
5889,547.0,114437.0
5893,1592.0,230980.0
6,418.0,87493.0
8,1035.0,146183.0
10,324.0,42745.0
13,2609.0,412665.0
14,160.0,30126.0
15,1895.0,233802.0
16,154.0,24009.0
17,833.0,116495.0
18,119.0,14951.0
20,870.0,120838.0
22,222.0,36188.0
23,313.0,45651.0
24,586.0,100436.0
25,1281.0,212534.0
26,1389.0,387979.0
35,1164.0,158564.0
39,1681.0,221570.0
41,1267.0,175818.0
43,376.0,55952.0
45,714.0,98029.0
412,592.0,112306.0
420,544.0,134183.0
424,1126.0,252389.0
428,378.0,53891.0
432,778.0,185342.0
434,912.0,195544.0
438,606.0,150314.0
675,957.0,134173.0
677,206.0,24867.0
679,522.0,74543.0
683,526.0,80046.0
685,532.0,78453.0
687,139.0,24229.0
689,587.0,68304.0
691,179.0,29031.0
693,752.0,110962.0
695,411.0,59269.0
699,793.0,109921.0
981,375.0,55423.0
1108,586.0,117053.0
1607,436.0,106329.0
1611,869.0,199409.0
1629,608.0,137575.0
1633,1309.0,213961.0
1635,1370.0,242062.0
1647,370.0,56731.0
1649,1951.0,426402.0
1653,1414.0,286759.0
1655,1042.0,209654.0
1659,931.0,189961.0
1669,1495.0,356345.0
1673,906.0,143906.0
1675,970.0,156944.0
1677,403.0,59445.0
1681,2324.0,442601.0
1685,1533.0,246235.0
1693,179.0,30140.0
1695,1003.0,205198.0
1699,1120.0,176525.0
1703,1383.0,255712.0
1707,483.0,109762.0
1709,1976.0,319031.0
1715,420.0,97979.0
1723,1159.0,236030.0
1725,1256.0,211292.0
1727,519.0,117214.0
1743,2998.0,435485.0
1745,1298.0,287584.0
1751,770.0,152103.0
1753,2002.0,464706.0
1757,479.0,116536.0
1771,612.0,152442.0
1773,560.0,79164.0
1777,1842.0,299162.0
1783,376.0,59271.0
1785,2185.0,402385.0
1789,639.0,173732.0
1791,455.0,115552.0
1799,481.0,115040.0
1805,1340.0,271329.0
1813,571.0,152758.0
1817,598.0,103525.0
1819,465.0,96872.0
1821,589.0,139154.0
1825,318.0,61273.0
1827,1760.0,250729.0
1835,429.0,70806.0
1841,4245.0,704035.0
1855,1935.0,413565.0
1857,716.0,157726.0
1869,1037.0,174255.0
1871,673.0,116947.0
1873,273.0,48565.0
1875,1788.0,331384.0
1883,227.0,47879.0
1887,1628.0,272670.0
2917,1042.0,170212.0
5905,645.0,103860.0
5911,2095.0,387641.0
5923,1509.0,253730.0
32,1302.0,266702.0
38,1386.0,614676.0
313,825.0,156361.0
886,13.0,1342.0
888,282.0,36435.0
890,403.0,74026.0
894,40.0,6313.0
898,168.0,29673.0
900,183.0,34342.0
902,51.0,9376.0
906,78.0,14605.0
908,39.0,4129.0
910,2.0,246.0
914,90.0,18123.0
916,35.0,5931.0
918,99.0,18837.0
920,33.0,4696.0
922,9.0,2237.0
926,22.0,3579.0
928,58.0,9459.0
930,103.0,18133.0
934,33.0,3732.0
936,140.0,24469.0
938,113.0,20951.0
940,37.0,6612.0
942,73.0,11372.0
944,39.0,6260.0
946,45.0,7171.0
948,34.0,7039.0
950,49.0,8676.0
956,226.0,40326.0
958,303.0,67614.0
960,7.0,1086.0
964,227.0,43769.0
966,295.0,39320.0
970,253.0,37602.0
973,276.0,48913.0
976,69.0,10586.0
978,27.0,4999.0
980,91.0,12679.0
982,90.0,11437.0
984,79.0,15698.0
986,31.0,3990.0
988,112.0,20684.0
990,118.0,19566.0
992,154.0,26743.0
996,152.0,20421.0
998,37.0,6960.0
1000,147.0,24493.0
1002,90.0,21051.0
1004,6.0,766.0
1008,149.0,20431.0
1010,202.0,28413.0
1012,109.0,17206.0
1014,100.0,13595.0
1018,95.0,13479.0
1022,24.0,2864.0
1024,205.0,29519.0
1028,2.0,267.0
1030,16.0,2904.0
1118,159.0,29090.0
1120,33.0,5234.0
1122,36.0,4805.0
1124,59.0,10910.0
1126,100.0,19459.0
1128,43.0,7931.0
1130,40.0,5727.0
1132,56.0,11674.0
1134,224.0,32210.0
1136,10.0,1336.0
1138,5.0,708.0
1140,22.0,2881.0
1142,20.0,3293.0
1144,106.0,15765.0
1148,143.0,23600.0
1150,58.0,11166.0
1152,31.0,4330.0
1154,7.0,1256.0
1156,196.0,33394.0
1158,95.0,13546.0
1160,15.0,3144.0
1162,47.0,7887.0
1164,104.0,16824.0
1166,22.0,3601.0
1170,14.0,2175.0
1172,75.0,10229.0
1174,31.0,3627.0
1176,5.0,814.0
3103,2563.0,414952.0
5539,111.0,13626.0
5541,360.0,71954.0
5545,111.0,15505.0
5551,67.0,13385.0
5555,111.0,15663.0
5557,11.0,1644.0
5559,28.0,4142.0
5561,460.0,85164.0
5563,67.0,8624.0
5569,115.0,21054.0
5571,143.0,26619.0
5577,31.0,4569.0
5579,48.0,9664.0
5583,136.0,24882.0
5587,37.0,6219.0
5591,62.0,11845.0
5593,40.0,5718.0
5595,62.0,10137.0
5597,24.0,4319.0
5599,38.0,5582.0
5735,70.0,9632.0
5739,45.0,7255.0
5741,102.0,20067.0
5743,233.0,45190.0
5745,48.0,5912.0
5747,84.0,14622.0
5749,103.0,16293.0
5751,22.0,3198.0
5753,23.0,3392.0
5755,40.0,6918.0
5757,850.0,155477.0
5759,148.0,20590.0
5761,162.0,21452.0
5763,186.0,27485.0
5765,152.0,24066.0
5769,189.0,20621.0
5771,309.0,48641.0
5775,69.0,9135.0
5777,102.0,15642.0
5779,230.0,34114.0
5781,282.0,40634.0
5783,300.0,57400.0
5787,167.0,26540.0
5791,108.0,19972.0
5793,217.0,35170.0
5795,396.0,66009.0
5797,67.0,10963.0
5799,41.0,9952.0
5931,87.0,18256.0
5937,71.0,16482.0
5939,101.0,16327.0
5941,14.0,2418.0
5943,7.0,1195.0
5945,54.0,7689.0
5947,107.0,32492.0
5949,198.0,45274.0
5953,6.0,799.0
5957,34.0,3997.0
5959,9.0,1161.0
5961,21.0,2632.0
5963,26.0,3385.0
5967,13.0,1026.0
5969,377.0,51099.0
5971,147.0,24562.0
5973,119.0,22449.0
5975,208.0,31634.0
5979,53.0,8442.0
5981,87.0,13492.0
5983,178.0,28483.0
5985,149.0,20972.0
5987,146.0,22015.0
5989,216.0,40700.0
5991,14.0,1876.0
5993,7.0,832.0
5995,5.0,851.0
5997,4.0,749.0
5999,11.0,1500.0
6013,74.0,13023.0
6015,185.0,38190.0
6019,38.0,5722.0
6021,11.0,1735.0
6023,26.0,4946.0
6025,13.0,1461.0
6027,43.0,5817.0
6029,12.0,2032.0
6031,89.0,17124.0
6033,20.0,3697.0
6035,52.0,7980.0
6037,5.0,966.0
6039,19.0,2512.0
6043,18.0,2456.0
6045,9.0,1276.0
6047,9.0,1351.0
6059,10.0,1542.0
6061,19.0,2815.0
6067,70.0,8806.0
6069,95.0,13022.0
6073,115.0,16793.0
6075,282.0,51621.0
6077,116.0,15426.0
6079,234.0,33063.0
6085,838.0,179699.0
7293,1.0,82.0
7295,20.0,3631.0
7297,734.0,120813.0
7299,185.0,37321.0
7307,74.0,11649.0
7309,42.0,6583.0
7311,17.0,2270.0
7313,47.0,7313.0
7319,20.0,4158.0
7321,26.0,5381.0
7323,377.0,57230.0
7325,289.0,43711.0
7327,235.0,39661.0
7329,179.0,28047.0
7331,3.0,262.0
7337,35.0,4818.0
7339,47.0,8276.0
7343,15.0,2339.0
7345,160.0,38050.0
7347,20.0,3257.0
7349,84.0,12347.0
7351,27.0,4883.0
7353,41.0,6440.0
7355,13.0,2072.0
7357,28.0,3814.0
7359,21.0,4015.0
7361,185.0,25858.0
7363,53.0,9863.0
7365,5.0,1006.0
7367,142.0,19434.0
7369,25.0,3607.0
7375,416.0,69129.0
7377,5.0,659.0
7381,122.0,23328.0
7383,23.0,2530.0
7385,363.0,60212.0
7387,4.0,812.0
7393,230.0,38215.0
7395,45.0,7884.0
7397,314.0,52212.0
7399,8.0,1299.0
8003,69.0,13317.0
8005,17.0,3164.0
8007,53.0,8470.0
8009,225.0,40163.0
8011,17.0,2644.0
8015,103.0,16162.0
8017,99.0,13665.0
8021,114.0,19379.0
8023,137.0,23173.0
8025,899.0,183616.0
8029,194.0,43454.0
8033,41.0,7467.0
8035,37.0,7102.0
8037,39.0,5203.0
8039,666.0,116626.0
8043,66.0,12124.0
8051,66.0,11625.0
8053,294.0,55122.0
8059,145.0,28186.0
8063,213.0,36463.0
8065,165.0,20192.0
8067,519.0,95789.0
8069,291.0,38288.0
8071,405.0,94574.0
8073,1192.0,196077.0
8075,270.0,38288.0
8087,192.0,34266.0
8091,108.0,16448.0
8095,102.0,19678.0
8097,408.0,75175.0
8099,27.0,4323.0
8101,30.0,4681.0
8103,189.0,33345.0
8113,621.0,93378.0
8121,153.0,23642.0
8125,63.0,8222.0
8129,73.0,9733.0
8133,63.0,12804.0
8135,118.0,19940.0
8139,280.0,65366.0
8141,467.0,87947.0
8147,425.0,82323.0
8149,50.0,6298.0
8151,86.0,15475.0
8153,165.0,23059.0
8157,107.0,15476.0
8165,88.0,12851.0
8167,188.0,30255.0
8169,48.0,7884.0
8171,315.0,51550.0
8173,295.0,55729.0
8177,306.0,59360.0
8181,1.0,193.0
8185,375.0,48552.0
8187,40.0,7376.0
8189,287.0,47936.0
8191,532.0,71973.0
8193,142.0,18008.0
8195,48.0,8131.0
8199,776.0,120624.0
8201,158.0,34762.0
8203,287.0,37710.0
8209,84.0,13998.0
8213,52.0,9230.0
8215,105.0,14268.0
8217,473.0,85225.0
8219,196.0,41554.0
8223,83.0,12865.0
8231,70.0,11620.0
8241,137.0,22651.0
8243,23.0,4750.0
8247,16.0,2446.0
8249,52.0,10266.0
8255,41.0,7022.0
8257,59.0,10333.0
8259,54.0,7980.0
8263,405.0,73981.0
8265,285.0,50442.0
8267,556.0,79568.0
8269,115.0,18914.0
8271,355.0,69488.0
8273,24.0,4071.0
8275,74.0,16257.0
8277,42.0,7430.0
8279,219.0,43917.0
8281,23.0,4309.0
8283,141.0,26439.0
8285,52.0,9297.0
8287,54.0,8821.0
8289,51.0,10262.0
8293,19.0,2946.0
8297,64.0,11393.0
8299,145.0,24309.0
8301,51.0,9515.0
8303,31.0,5772.0
8307,27.0,4520.0
8309,206.0,31608.0
8313,65.0,8758.0
8315,117.0,15585.0
8317,251.0,42066.0
8319,734.0,120035.0
8323,236.0,40708.0
8325,520.0,81617.0
8329,261.0,40182.0
8333,355.0,57906.0
8335,94.0,19146.0
8337,38.0,6060.0
8343,131.0,18169.0
8345,163.0,27339.0
8347,171.0,29971.0
8349,645.0,112196.0
8351,203.0,43430.0
8353,193.0,31533.0
8357,128.0,21062.0
8361,39.0,6640.0
8363,69.0,11794.0
8365,66.0,12648.0
8369,113.0,18210.0
8371,298.0,60670.0
8375,64.0,11286.0
8379,311.0,45864.0
8381,36.0,6317.0
8383,457.0,65704.0
8385,30.0,3753.0
8387,383.0,57855.0
8389,209.0,37066.0
8397,305.0,52644.0
8399,83.0,14591.0
8401,201.0,31988.0
8403,19.0,2957.0
8405,18.0,3020.0
8407,168.0,28932.0
8409,146.0,24067.0
8411,5.0,1151.0
8413,124.0,18556.0
8417,149.0,23078.0
8419,197.0,24980.0
8421,147.0,28358.0
8425,84.0,12058.0
8427,16.0,2203.0
8429,238.0,34221.0
8435,442.0,78478.0
8437,130.0,24920.0
8439,193.0,32259.0
8441,82.0,15025.0
8445,204.0,36569.0
8447,21.0,3558.0
8483,318.0,47714.0
8485,15.0,2174.0
8487,36.0,5126.0
8491,43.0,8471.0
8493,419.0,69011.0
8495,62.0,10082.0
8497,212.0,36211.0
8499,84.0,12707.0
8503,258.0,41592.0
8505,235.0,27686.0
8509,173.0,21772.0
8511,5788.0,982718.0
8513,20.0,2798.0
8515,193.0,32902.0
8517,56.0,8851.0
8519,124.0,21094.0
8521,883.0,148907.0
8527,283.0,43561.0
8529,125.0,20483.0
8535,298.0,41745.0
8537,536.0,90620.0
8543,60.0,8868.0
8551,249.0,46098.0
8553,1334.0,231375.0
8555,1734.0,253634.0
8563,284.0,51096.0
8565,189.0,28600.0
8567,206.0,30921.0
8571,247.0,36951.0
8573,65.0,9052.0
8575,124.0,16783.0
8577,292.0,33531.0
8581,1016.0,140154.0
8583,97.0,12117.0
8593,110.0,16311.0
8595,88.0,17166.0
8597,322.0,40667.0
8601,195.0,28005.0
8603,124.0,18487.0
8605,139.0,27307.0
8607,91.0,13194.0
8609,48.0,7604.0
8611,271.0,41783.0
8613,346.0,47627.0
8615,877.0,184179.0
8617,303.0,41226.0
8623,30.0,3753.0
8625,189.0,34197.0
8631,250.0,44913.0
8645,97.0,16515.0
8647,554.0,83623.0
8659,77.0,15160.0
8665,424.0,74590.0
8667,701.0,109237.0
8673,453.0,75724.0
8675,381.0,62656.0
8677,152.0,22521.0
8685,2453.0,404074.0
8687,136.0,17801.0
8689,259.0,35047.0
8691,384.0,57873.0
8693,1035.0,201666.0
8695,79.0,13198.0
8701,83.0,9382.0
8703,270.0,37013.0
8705,1880.0,260549.0
8707,45.0,5788.0
8709,272.0,43840.0
8711,517.0,88053.0
8715,73.0,8995.0
8717,127.0,23453.0
8719,56.0,9560.0
8725,713.0,95808.0
8727,963.0,171408.0
8731,352.0,57612.0
8733,193.0,27161.0
8735,128.0,19166.0
8737,414.0,60508.0
8739,52.0,9448.0
8741,6.0,677.0
8743,275.0,38405.0
8745,149.0,27045.0
8753,37.0,7041.0
8755,224.0,30731.0
8759,17.0,2348.0
8761,58.0,8897.0
8763,9.0,1905.0
8767,57.0,8286.0
8769,262.0,39962.0
8787,579.0,94728.0
8789,75.0,12062.0
8795,866.0,113594.0
8797,540.0,94121.0
8799,1186.0,189365.0
8803,200.0,26836.0
8805,478.0,65331.0
8807,70.0,10822.0
8809,644.0,87774.0
8819,128.0,27160.0
8821,223.0,31394.0
8823,334.0,46000.0
8827,110.0,17689.0
8829,252.0,36149.0
8833,34.0,6076.0
8835,126.0,18734.0
8839,2449.0,364837.0
8851,1238.0,147697.0
8855,1798.0,336814.0
8857,928.0,187143.0
8859,522.0,82003.0
8863,1554.0,183135.0
8865,1068.0,146206.0
8867,884.0,148026.0
8873,1275.0,160134.0
8875,200.0,27687.0
8883,292.0,50482.0
8885,90.0,12003.0
8893,725.0,118733.0
8897,49.0,6623.0
8907,88.0,15934.0
8909,105.0,18054.0
8911,167.0,24946.0
8913,53.0,7565.0
8921,357.0,60766.0
8923,119.0,15538.0
8929,1114.0,169510.0
8931,708.0,162103.0
8939,534.0,84401.0
8941,522.0,79982.0
8943,1074.0,197534.0
8947,1562.0,283519.0
8955,1556.0,218971.0
8957,561.0,67183.0
8959,241.0,41382.0
8961,66.0,7627.0
8965,363.0,77591.0
8969,24.0,3696.0
8975,925.0,188574.0
9821,208.0,34051.0
9823,61.0,9799.0
9827,102.0,13527.0
9829,451.0,95865.0
9939,120.0,23995.0
9941,81.0,15805.0
9945,6.0,1559.0
9951,72.0,15166.0
9953,59.0,8447.0
9957,203.0,54052.0
9961,51.0,8909.0
9963,41.0,5534.0
9973,46.0,5911.0
9975,193.0,38698.0
9977,183.0,39182.0
9989,40.0,6432.0
9991,31.0,4088.0
792,194.0,32991.0
2647,1708.0,408656.0
2947,307.0,60979.0
2975,152.0,35343.0
2981,63.0,12810.0
2991,150.0,30134.0
2999,264.0,50811.0
3113,1373.0,269789.0
3119,2192.0,336961.0
3127,3691.0,566147.0
3131,683.0,120885.0
3135,1387.0,260715.0
3143,1137.0,243367.0
3147,423.0,74165.0
3155,2472.0,503597.0
3159,6898.0,1646337.0
3161,798.0,162777.0
3175,513.0,101279.0
3179,2035.0,321731.0
3181,1059.0,148420.0
3199,669.0,129740.0
3207,6390.0,1408354.0
3219,2032.0,299946.0
3221,1639.0,335453.0
3229,664.0,125607.0
3239,724.0,150207.0
3245,688.0,126830.0
6101,262.0,33352.0
6103,142.0,28012.0
6105,1186.0,199984.0
6107,130.0,22690.0
6109,273.0,40850.0
6111,35.0,6204.0
6113,852.0,139283.0
6115,166.0,28667.0
6117,133.0,18393.0
6121,153.0,33370.0
6123,87.0,15020.0
6127,243.0,55811.0
6129,148.0,21463.0
6135,192.0,26018.0
6139,176.0,41309.0
6145,397.0,73938.0
6147,145.0,24466.0
6149,652.0,88580.0
6151,269.0,53232.0
6157,940.0,164855.0
6159,192.0,35230.0
6171,356.0,55931.0
6173,179.0,23994.0
6175,993.0,147920.0
6181,2545.0,422286.0
6183,132.0,18452.0
6185,307.0,55124.0
6187,876.0,154208.0
6193,101.0,23582.0
6195,151.0,21348.0
6199,385.0,80788.0
6201,272.0,45610.0
6203,703.0,147254.0
6211,1735.0,385603.0
6219,9650.0,1701605.0
6225,562.0,123908.0
6227,186.0,31457.0
6235,314.0,57546.0
6237,442.0,85381.0
6243,53.0,7549.0
6245,268.0,62904.0
6247,397.0,69573.0
6249,3146.0,531151.0
6255,354.0,79333.0
6259,310.0,46397.0
6265,223.0,44020.0
6267,182.0,32464.0
6269,978.0,172294.0
6275,1074.0,226109.0
6277,341.0,52190.0
6279,133.0,22974.0
6281,1436.0,199732.0
6287,520.0,101155.0
6297,268.0,39593.0
6299,588.0,90269.0
6315,222.0,30809.0
6319,78.0,12508.0
6323,1552.0,255179.0
6325,223.0,40313.0
6327,106.0,18045.0
6329,581.0,95807.0
6333,336.0,52950.0
6339,278.0,47030.0
6343,486.0,101134.0
6347,612.0,110143.0
6349,604.0,84223.0
6351,250.0,48215.0
6355,150.0,29754.0
6359,394.0,73891.0
6365,289.0,51234.0
6367,63.0,9970.0
6373,1563.0,224905.0
6381,420.0,78039.0
6385,77.0,13300.0
6393,331.0,54647.0
6397,994.0,180757.0
6399,1008.0,252865.0
7249,50.0,7856.0
7251,54.0,8996.0
796,60.0,9953.0
798,153.0,24348.0
800,197.0,31784.0
802,75.0,16082.0
804,130.0,23600.0
806,42.0,6980.0
808,456.0,84673.0
810,106.0,20967.0
812,182.0,38060.0
816,227.0,47947.0
2937,106.0,23991.0
2943,304.0,48101.0
2949,600.0,96906.0
2953,66.0,14752.0
2959,300.0,48252.0
2961,129.0,20374.0
2963,70.0,14113.0
2977,118.0,21749.0
2979,155.0,25959.0
2983,54.0,7536.0
2985,68.0,10757.0
2987,153.0,25406.0
2989,155.0,32850.0
3061,860.0,176245.0
5445,79.0,16185.0
6405,178.0,34827.0
6407,64.0,10083.0
6417,66.0,10802.0
6421,577.0,110724.0
6423,224.0,40662.0
6431,51.0,9243.0
6433,127.0,18645.0
6437,81.0,12274.0
6439,242.0,40664.0
6441,481.0,90791.0
6443,221.0,45499.0
6445,369.0,67537.0
6447,441.0,71216.0
6449,1361.0,237306.0
6455,761.0,149207.0
6461,88.0,13991.0
6463,479.0,74123.0
6465,646.0,92059.0
6479,156.0,20184.0
6481,451.0,72319.0
6489,428.0,83033.0
6491,660.0,144327.0
6497,344.0,68464.0
6499,402.0,76389.0
6503,579.0,82654.0
6511,2097.0,274405.0
6513,219.0,42248.0
6515,231.0,35272.0
6517,98.0,16473.0
6519,477.0,94502.0
6523,196.0,33875.0
6525,363.0,76262.0
6529,362.0,71294.0
6531,344.0,68679.0
6541,87.0,18733.0
6555,443.0,79059.0
6559,452.0,88113.0
6575,640.0,166960.0
6577,265.0,37946.0
6591,121.0,21367.0
6593,900.0,154866.0
6595,1082.0,220091.0
6597,984.0,172920.0
6603,1209.0,199377.0
6611,295.0,48165.0
6615,410.0,55985.0
6617,306.0,49462.0
6619,3885.0,583780.0
6621,778.0,155365.0
6627,296.0,50997.0
6629,1067.0,219666.0
6631,144.0,26590.0
6637,1178.0,207960.0
6641,163.0,23329.0
6647,1110.0,216944.0
6651,82.0,14699.0
6655,278.0,48960.0
6657,147.0,22139.0
6659,125.0,20169.0
6661,287.0,41269.0
6665,105.0,16969.0
6667,46.0,7076.0
6673,283.0,47498.0
6675,355.0,76886.0
6677,638.0,103907.0
6679,237.0,40026.0
6683,64.0,11114.0
6691,68.0,8261.0
6693,100.0,16863.0
6701,70.0,10024.0
6705,845.0,140020.0
6707,965.0,142517.0
6719,217.0,54222.0
6721,40.0,6472.0
6725,101.0,17842.0
6727,547.0,77574.0
6731,446.0,68211.0
6733,179.0,28607.0
6739,1465.0,303000.0
6741,281.0,46087.0
6743,338.0,77654.0
6745,108.0,13417.0
6751,376.0,63400.0
6753,269.0,51634.0
6755,320.0,58701.0
6757,164.0,28194.0
6759,415.0,76027.0
6761,622.0,108288.0
6763,163.0,31191.0
6769,829.0,139644.0
6773,205.0,43281.0
6777,97.0,18787.0
6781,114.0,18169.0
6785,63.0,7662.0
6791,117.0,20317.0
6797,798.0,182969.0
6799,327.0,62456.0
6801,428.0,70501.0
6803,203.0,30159.0
6805,321.0,61643.0
6813,607.0,84904.0
6815,204.0,40719.0
6819,187.0,31273.0
6821,655.0,103602.0
6823,125.0,18628.0
6825,751.0,114069.0
6827,389.0,65859.0
6833,438.0,58272.0
6839,23.0,3749.0
6849,513.0,80934.0
6851,169.0,26907.0
6855,95.0,12146.0
6857,1812.0,303333.0
6859,720.0,101395.0
6865,729.0,141391.0
6867,478.0,75439.0
6869,193.0,35286.0
6871,518.0,86945.0
6877,1197.0,283104.0
6889,265.0,45430.0
6901,361.0,50203.0
6907,88.0,15238.0
6909,285.0,64124.0
6911,242.0,38577.0
6915,923.0,151551.0
6917,314.0,46749.0
6923,108.0,18679.0
6927,842.0,84990.0
6931,1030.0,154548.0
6933,1011.0,147931.0
6937,117.0,19381.0
6941,373.0,74891.0
6943,324.0,73513.0
6947,322.0,70176.0
6951,130.0,21500.0
6955,336.0,63042.0
6957,354.0,59242.0
6959,365.0,85788.0
6963,219.0,38178.0
6967,2819.0,504709.0
6973,97.0,15225.0
6977,167.0,24287.0
6985,599.0,121824.0
6989,141.0,26701.0
6991,61.0,11048.0
6993,310.0,54536.0
6995,130.0,23375.0
6999,298.0,54423.0
7001,734.0,99231.0
7003,283.0,55536.0
7009,406.0,62937.0
7253,105.0,15598.0
7255,765.0,137223.0
7257,387.0,78781.0
7259,315.0,59217.0
7263,145.0,28282.0
820,58.0,8544.0
822,34.0,5258.0
2939,388.0,72992.0
2941,43.0,6893.0
7011,202.0,38834.0
7013,535.0,99349.0
7015,123.0,16119.0
7021,723.0,154397.0
7023,74.0,13194.0
7025,116.0,22337.0
7027,536.0,65625.0
7031,398.0,82515.0
7035,319.0,55416.0
7039,142.0,22689.0
7041,263.0,48145.0
7043,141.0,25556.0
7045,51.0,6155.0
7049,36.0,5901.0
7053,529.0,79390.0
7055,804.0,114772.0
7059,407.0,86434.0
7063,101.0,19660.0
7069,241.0,47408.0
7073,437.0,72977.0
7077,833.0,131344.0
7081,82.0,11054.0
7085,44.0,7035.0
7087,98.0,18075.0
7089,532.0,67029.0
7093,380.0,76568.0
7105,1127.0,164801.0
76,400.0,93319.0
78,168.0,32589.0
80,366.0,94090.0
82,90.0,16984.0
84,218.0,46398.0
86,156.0,31390.0
88,257.0,56365.0
92,138.0,33527.0
94,239.0,48707.0
98,248.0,40317.0
165,218.0,35819.0
167,495.0,99209.0
171,278.0,65223.0
175,200.0,42235.0
177,530.0,122384.0
179,501.0,96278.0
187,358.0,83516.0
189,548.0,107903.0
195,398.0,53733.0
197,502.0,126733.0
329,365.0,63114.0
335,137.0,21956.0
339,189.0,40459.0
341,549.0,148419.0
343,251.0,67047.0
347,538.0,80029.0
349,219.0,38241.0
351,180.0,33685.0
359,291.0,54458.0
361,273.0,62781.0
363,139.0,30310.0
365,210.0,47725.0
824,45.0,6553.0
2957,256.0,44430.0
2971,166.0,22206.0
2973,73.0,8989.0
3227,114.0,19501.0
7111,328.0,47222.0
7115,3379.0,660408.0
7117,127.0,17338.0
7125,169.0,33469.0
7127,161.0,31977.0
7137,909.0,142240.0
7141,363.0,55857.0
7147,187.0,28248.0
7153,575.0,103837.0
7155,366.0,61887.0
