date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2020-03-01,352570,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,352590,15.0,8.0,14.0,0.0,0.0,0.0,21.0,58.0,2.0,3.0,6.0,0.0,0.0,0.0,6.0,17.0
2020-03-01,352600,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352640,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,352660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352670,2.0,0.0,2.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,352680,1.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-03-01,352690,7.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-03-01,352700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352710,12.0,1.0,1.0,0.0,0.0,0.0,4.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-03-01,352720,3.0,1.0,2.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-03-01,352730,2.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2020-03-01,352740,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352800,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,352850,5.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-01,352860,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352880,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,352890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,352900,58.0,2.0,10.0,0.0,0.0,0.0,43.0,113.0,5.0,0.0,1.0,0.0,0.0,0.0,14.0,20.0
2020-03-01,352920,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,352930,2.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-03-01,352940,3.0,2.0,0.0,0.0,0.0,1.0,9.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-03-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,352970,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,352980,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353030,4.0,1.0,2.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353050,5.0,1.0,3.0,0.0,0.0,0.0,14.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,353060,1.0,17.0,3.0,0.0,0.0,0.0,12.0,33.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-03-01,353070,22.0,3.0,3.0,0.0,0.0,0.0,50.0,78.0,6.0,2.0,1.0,0.0,0.0,0.0,9.0,18.0
2020-03-01,353080,10.0,1.0,3.0,0.0,0.0,0.0,26.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-03-01,353090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353110,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353120,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353130,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,353140,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353180,5.0,0.0,1.0,0.0,0.0,0.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,353200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353220,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353280,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353340,4.0,0.0,1.0,0.0,0.0,0.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,353350,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,353360,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353370,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353410,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353430,7.0,0.0,2.0,0.0,0.0,0.0,8.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-03-01,353440,1.0,4.0,2.0,0.0,0.0,0.0,8.0,15.0,1.0,3.0,2.0,0.0,0.0,0.0,5.0,11.0
2020-03-01,353460,13.0,0.0,2.0,0.0,0.0,0.0,3.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,353470,3.0,1.0,2.0,0.0,0.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353480,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353490,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,353520,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353530,3.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,353540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353550,2.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-01,353580,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353590,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353600,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353630,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,353640,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353650,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353670,2.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-03-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353700,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353710,3.0,0.0,2.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353730,5.0,0.0,1.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-03-01,353760,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353780,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353810,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353860,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,353870,14.0,4.0,1.0,0.0,0.0,0.0,18.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-03-01,353880,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353890,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,353920,0.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,353930,5.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,353950,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,353970,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,353980,1.0,5.0,0.0,1.0,0.0,0.0,4.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0
2020-03-01,354000,2.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,354050,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354070,0.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354090,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-03-01,354100,9.0,7.0,4.0,0.0,0.0,0.0,4.0,24.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0
2020-03-01,354105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354120,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,354130,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354140,31.0,1.0,16.0,0.0,0.0,0.0,35.0,83.0,2.0,0.0,5.0,0.0,0.0,0.0,6.0,13.0
2020-03-01,354150,2.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0
2020-03-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354170,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-01,354200,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,354220,1.0,1.0,2.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,354240,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-03-01,354270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354310,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354330,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354340,33.0,1.0,12.0,2.0,3.0,2.0,16.0,69.0,6.0,0.0,4.0,2.0,2.0,0.0,5.0,19.0
2020-03-01,354390,5.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-03-01,354400,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,354425,2.0,2.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,354450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354460,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,354470,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354480,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354490,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354500,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354520,1.0,3.0,1.0,2.0,0.0,0.0,7.0,14.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,7.0
2020-03-01,354530,8.0,0.0,4.0,0.0,0.0,0.0,2.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-03-01,354540,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354550,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354560,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354580,14.0,2.0,2.0,0.0,0.0,0.0,19.0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-03-01,354630,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-03-01,354640,2.0,0.0,0.0,1.0,0.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,354660,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,354700,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354730,1.0,3.0,1.0,0.0,0.0,0.0,5.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-03-01,354750,35.0,1.0,1.0,0.0,0.0,0.0,10.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,354760,0.0,0.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,354770,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,354780,11.0,29.0,11.0,0.0,1.0,0.0,10.0,62.0,3.0,11.0,5.0,0.0,1.0,0.0,0.0,20.0
2020-03-01,354800,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,354810,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354850,9.0,12.0,1.0,0.0,0.0,0.0,5.0,27.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0
2020-03-01,354870,5.0,8.0,3.0,1.0,0.0,0.0,6.0,23.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,9.0
2020-03-01,354880,2.0,4.0,2.0,0.0,0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,354890,1.0,0.0,3.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-03-01,354910,7.0,1.0,8.0,0.0,0.0,0.0,38.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0
2020-03-01,354930,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,354940,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,354970,1.0,1.0,0.0,0.0,0.0,0.0,19.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0
2020-03-01,354980,41.0,12.0,14.0,0.0,0.0,0.0,89.0,156.0,6.0,0.0,4.0,0.0,0.0,0.0,30.0,40.0
2020-03-01,354990,48.0,23.0,13.0,0.0,0.0,0.0,8.0,92.0,9.0,10.0,3.0,0.0,0.0,0.0,2.0,24.0
2020-03-01,354995,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355010,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-03-01,355020,0.0,1.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355030,225.0,174.0,122.0,7.0,5.0,8.0,460.0,1001.0,68.0,62.0,43.0,2.0,2.0,4.0,107.0,288.0
2020-03-01,355040,1.0,0.0,1.0,0.0,0.0,0.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,355060,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355080,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355090,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355100,8.0,13.0,4.0,0.0,0.0,0.0,3.0,28.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-03-01,355120,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355150,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-03-01,355160,2.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355170,4.0,0.0,4.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355210,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355220,9.0,1.0,7.0,0.0,0.0,0.0,7.0,24.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0
2020-03-01,355230,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355240,10.0,2.0,3.0,0.0,0.0,0.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-03-01,355250,6.0,11.0,3.0,0.0,0.0,0.0,5.0,25.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,12.0
2020-03-01,355260,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355280,3.0,2.0,7.0,1.0,0.0,0.0,3.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
2020-03-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-03-01,355340,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355370,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-01,355380,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355390,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-01,355395,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355400,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355410,8.0,6.0,1.0,0.0,0.0,0.0,4.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-03-01,355420,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355430,3.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-03-01,355460,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-01,355480,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-03-01,355490,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355500,16.0,1.0,0.0,0.0,0.0,0.0,16.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-03-01,355510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355540,3.0,3.0,12.0,0.0,0.0,0.0,4.0,22.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,14.0
2020-03-01,355550,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-03-01,355560,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355580,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,355620,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-03-01,355640,2.0,2.0,2.0,0.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-03-01,355645,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
