date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2019-07-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,352590,11.0,7.0,6.0,2.0,0.0,0.0,11.0,37.0,2.0,2.0,1.0,0.0,0.0,0.0,8.0,13.0
2019-07-01,352600,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,352620,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,352640,2.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-07-01,352670,4.0,2.0,1.0,0.0,0.0,0.0,4.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-07-01,352680,5.0,1.0,1.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-07-01,352690,14.0,4.0,2.0,0.0,0.0,0.0,26.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-07-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,352710,12.0,0.0,5.0,0.0,0.0,0.0,11.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0
2019-07-01,352720,6.0,1.0,2.0,1.0,0.0,0.0,5.0,15.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0
2019-07-01,352730,0.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,352740,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,352760,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,352820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,352830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,352850,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,352860,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,352880,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,352900,74.0,6.0,9.0,0.0,0.0,0.0,59.0,148.0,4.0,0.0,4.0,0.0,0.0,0.0,13.0,21.0
2019-07-01,352920,3.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-07-01,352930,3.0,0.0,3.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,352940,2.0,3.0,2.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,352970,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353010,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,353030,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353050,3.0,1.0,1.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,353060,5.0,18.0,4.0,0.0,0.0,0.0,10.0,37.0,2.0,7.0,1.0,0.0,0.0,0.0,2.0,12.0
2019-07-01,353070,24.0,0.0,11.0,0.0,0.0,0.0,40.0,75.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0
2019-07-01,353080,8.0,3.0,4.0,0.0,0.0,0.0,31.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0
2019-07-01,353090,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353130,2.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,353140,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353180,3.0,0.0,0.0,1.0,0.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353240,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353260,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353300,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353325,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353340,5.0,2.0,1.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,353350,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353370,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353410,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353430,8.0,1.0,1.0,0.0,0.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,353440,3.0,1.0,1.0,0.0,0.0,1.0,5.0,11.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0
2019-07-01,353450,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353460,6.0,1.0,1.0,0.0,0.0,0.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,353470,6.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,353475,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353480,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353490,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353510,2.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353520,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353530,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353540,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,353550,0.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
2019-07-01,353570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353580,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,353600,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353630,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353640,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353650,8.0,1.0,0.0,0.0,0.0,0.0,15.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-07-01,353660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353670,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,353680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353700,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353710,2.0,1.0,1.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-07-01,353730,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-07-01,353760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353800,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353810,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,353860,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,353870,17.0,5.0,5.0,3.0,0.0,0.0,16.0,46.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0
2019-07-01,353880,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353890,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,353920,2.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353930,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,353950,5.0,0.0,5.0,0.0,0.0,0.0,10.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-07-01,353980,2.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,354000,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354020,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,354060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354070,3.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,354080,0.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354090,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,354100,6.0,26.0,6.0,0.0,0.0,0.0,8.0,46.0,1.0,14.0,1.0,0.0,0.0,0.0,4.0,20.0
2019-07-01,354140,45.0,1.0,12.0,0.0,0.0,0.0,37.0,95.0,3.0,0.0,5.0,0.0,0.0,0.0,7.0,15.0
2019-07-01,354150,11.0,1.0,2.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,354170,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354200,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,354210,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,354220,1.0,0.0,1.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,354240,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354260,3.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354270,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,354323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,354330,5.0,2.0,2.0,0.0,0.0,0.0,4.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-07-01,354340,30.0,4.0,21.0,0.0,0.0,0.0,28.0,83.0,9.0,0.0,2.0,0.0,0.0,0.0,12.0,23.0
2019-07-01,354380,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354390,6.0,2.0,1.0,0.0,0.0,0.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-07-01,354400,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354410,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354490,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,354515,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354520,1.0,5.0,2.0,0.0,0.0,0.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,354530,5.0,0.0,1.0,1.0,0.0,0.0,3.0,10.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,354550,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354560,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354580,11.0,4.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-07-01,354625,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,354640,2.0,0.0,1.0,0.0,0.0,0.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-07-01,354660,2.0,1.0,3.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,354680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354710,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354730,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,354750,37.0,0.0,0.0,0.0,0.0,0.0,9.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,354760,1.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,354770,1.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,354780,2.0,13.0,4.0,0.0,0.0,0.0,8.0,27.0,2.0,5.0,2.0,0.0,0.0,0.0,3.0,12.0
2019-07-01,354800,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0
2019-07-01,354810,6.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,354830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354850,9.0,2.0,3.0,0.0,0.0,0.0,6.0,20.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-07-01,354870,7.0,9.0,3.0,0.0,0.0,0.0,13.0,32.0,3.0,4.0,2.0,0.0,0.0,0.0,4.0,13.0
2019-07-01,354880,2.0,5.0,5.0,0.0,0.0,0.0,5.0,17.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,8.0
2019-07-01,354890,1.0,0.0,9.0,1.0,1.0,0.0,6.0,18.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,11.0
2019-07-01,354910,14.0,2.0,9.0,0.0,0.0,0.0,27.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-07-01,354940,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,354970,2.0,3.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,354980,40.0,11.0,8.0,0.0,0.0,1.0,68.0,128.0,1.0,3.0,0.0,0.0,0.0,1.0,13.0,18.0
2019-07-01,354990,41.0,37.0,9.0,0.0,0.0,0.0,4.0,91.0,12.0,9.0,2.0,0.0,0.0,0.0,2.0,25.0
2019-07-01,355010,2.0,0.0,2.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2019-07-01,355020,1.0,1.0,6.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-07-01,355030,222.0,188.0,106.0,6.0,4.0,11.0,466.0,1003.0,58.0,68.0,38.0,2.0,3.0,9.0,121.0,299.0
2019-07-01,355040,1.0,0.0,2.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-07-01,355070,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355100,8.0,14.0,5.0,0.0,0.0,0.0,8.0,35.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,9.0
2019-07-01,355140,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355150,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,355160,2.0,0.0,1.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355170,2.0,0.0,3.0,0.0,0.0,0.0,16.0,21.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-07-01,355180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355210,3.0,0.0,1.0,0.0,0.0,0.0,11.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-07-01,355220,14.0,3.0,3.0,0.0,0.0,0.0,5.0,25.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,10.0
2019-07-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355240,13.0,7.0,1.0,0.0,0.0,0.0,4.0,25.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0
2019-07-01,355250,7.0,5.0,3.0,0.0,0.0,0.0,6.0,21.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,9.0
2019-07-01,355260,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355280,5.0,4.0,8.0,0.0,0.0,0.0,7.0,24.0,3.0,3.0,5.0,0.0,0.0,0.0,3.0,14.0
2019-07-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355300,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355330,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,355340,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-07-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355380,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-07-01,355390,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355395,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355410,12.0,2.0,0.0,0.0,0.0,0.0,5.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-07-01,355430,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-07-01,355460,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-07-01,355480,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355490,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355500,24.0,0.0,3.0,0.0,0.0,0.0,17.0,44.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-07-01,355535,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355540,2.0,16.0,4.0,0.0,0.0,0.0,1.0,23.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,9.0
2019-07-01,355550,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-07-01,355580,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355610,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,355620,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
