date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-05-01,412300,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,412320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412340,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-05-01,412350,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,412380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412385,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412390,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412405,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412410,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,412440,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,412450,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,412460,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,412490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412500,4.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0
2020-05-01,412510,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,412540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,412550,2.0,20.0,1.0,0.0,0.0,0.0,23.0,46.0
2020-05-01,412560,2.0,2.0,2.0,0.0,0.0,0.0,7.0,13.0
2020-05-01,412570,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
2020-05-01,412580,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,412590,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,412600,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,412625,14.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0
2020-05-01,412650,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,412665,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412680,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,412700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412710,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,412750,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,412770,3.0,2.0,0.0,0.0,0.0,0.0,9.0,14.0
2020-05-01,412780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,412810,25.0,2.0,11.0,0.0,0.0,0.0,18.0,56.0
2020-05-01,412820,3.0,3.0,3.0,0.0,0.0,0.0,24.0,33.0
2020-05-01,412840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,412870,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420010,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,420040,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420170,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420205,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,420207,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,420210,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420230,6.0,4.0,1.0,0.0,0.0,0.0,4.0,15.0
2020-05-01,420240,2.0,14.0,24.0,0.0,0.0,0.0,8.0,48.0
2020-05-01,420280,1.0,1.0,6.0,0.0,0.0,0.0,2.0,10.0
2020-05-01,420287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420290,7.0,2.0,8.0,0.0,0.0,0.0,2.0,19.0
2020-05-01,420300,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0
2020-05-01,420340,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,420350,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,420360,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0
2020-05-01,420380,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0
2020-05-01,420390,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-05-01,420395,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,420420,5.0,0.0,1.0,0.0,0.0,0.0,10.0,16.0
2020-05-01,420440,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,420455,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,420460,3.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0
2020-05-01,420470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420480,1.0,1.0,4.0,0.0,0.0,0.0,7.0,13.0
2020-05-01,420490,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420520,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420540,15.0,8.0,9.0,0.0,0.0,0.0,14.0,46.0
2020-05-01,420543,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420550,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,420555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420570,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,420580,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420590,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420640,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,420660,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,420665,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420670,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,420680,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420720,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,420730,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,420820,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,420830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,420840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,420890,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0
2020-05-01,420900,2.0,0.0,4.0,0.0,0.0,0.0,6.0,12.0
2020-05-01,420910,1.0,10.0,9.0,0.0,0.0,0.0,10.0,30.0
2020-05-01,420930,5.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-05-01,420940,4.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0
2020-05-01,420960,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,420970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,420985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421050,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,421100,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,421150,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,421185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421190,7.0,3.0,0.0,0.0,0.0,0.0,12.0,22.0
2020-05-01,421210,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-05-01,421220,1.0,0.0,2.0,0.0,0.0,0.0,8.0,11.0
2020-05-01,421270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421340,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,421360,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,421400,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421450,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,421480,3.0,2.0,4.0,0.0,0.0,0.0,5.0,14.0
2020-05-01,421507,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,421530,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,421545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421550,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
2020-05-01,421567,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,421570,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,421605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421610,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,421620,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,421660,30.0,3.0,1.0,0.0,0.0,0.0,18.0,52.0
2020-05-01,421680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421720,1.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0
2020-05-01,421730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421750,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421800,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,421830,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,421850,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421870,10.0,2.0,10.0,0.0,0.0,0.0,3.0,25.0
2020-05-01,421900,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,421930,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-05-01,421940,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,421950,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,421970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,421985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,422000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430010,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430020,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430040,3.0,3.0,0.0,0.0,0.0,0.0,21.0,27.0
2020-05-01,430050,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0
2020-05-01,430060,4.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0
2020-05-01,430064,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430090,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430100,2.0,0.0,2.0,2.0,0.0,0.0,2.0,8.0
2020-05-01,430105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430120,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,430140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430150,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,430155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430160,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,430165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430190,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430200,4.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0
2020-05-01,430210,2.0,1.0,2.0,0.0,0.0,0.0,5.0,10.0
2020-05-01,430230,1.0,1.0,0.0,0.0,0.0,0.0,8.0,10.0
2020-05-01,430235,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,430280,0.0,1.0,2.0,0.0,0.0,0.0,6.0,9.0
2020-05-01,430300,1.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,430310,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0
2020-05-01,430340,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430350,1.0,2.0,12.0,0.0,0.0,0.0,6.0,21.0
2020-05-01,430367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430370,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,430390,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0
2020-05-01,430400,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,430420,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,430430,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,430440,1.0,0.0,10.0,0.0,0.0,0.0,14.0,25.0
2020-05-01,430450,0.0,0.0,2.0,0.0,0.0,0.0,12.0,14.0
2020-05-01,430460,1.0,4.0,2.0,0.0,0.0,0.0,15.0,22.0
2020-05-01,430463,2.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0
2020-05-01,430466,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430468,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,430469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430470,1.0,3.0,2.0,0.0,0.0,0.0,5.0,11.0
2020-05-01,430480,0.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0
2020-05-01,430510,16.0,13.0,16.0,0.0,0.0,0.0,77.0,122.0
2020-05-01,430511,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430517,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430535,2.0,1.0,5.0,0.0,0.0,0.0,5.0,13.0
2020-05-01,430540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430545,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,430558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430560,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,430580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430587,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,430590,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,430593,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,430600,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,430610,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
2020-05-01,430620,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0
2020-05-01,430632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430640,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,430660,0.0,0.0,4.0,0.0,0.0,0.0,6.0,10.0
2020-05-01,430676,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-05-01,430680,0.0,0.0,8.0,0.0,0.0,0.0,4.0,12.0
2020-05-01,430690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430693,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430700,2.0,0.0,2.0,0.0,0.0,0.0,13.0,17.0
2020-05-01,430740,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,430750,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,430755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430760,0.0,0.0,4.0,0.0,0.0,0.0,4.0,8.0
2020-05-01,430770,2.0,0.0,6.0,1.0,0.0,0.0,5.0,14.0
2020-05-01,430780,3.0,0.0,6.0,0.0,0.0,0.0,6.0,15.0
2020-05-01,430790,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,430807,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2020-05-01,430810,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,430820,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,430843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430850,2.0,0.0,2.0,0.0,0.0,0.0,9.0,13.0
2020-05-01,430860,1.0,0.0,5.0,0.0,0.0,0.0,7.0,13.0
2020-05-01,430880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,430885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430890,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,430900,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,430920,1.0,1.0,9.0,0.0,0.0,0.0,9.0,20.0
2020-05-01,430930,3.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0
2020-05-01,430940,2.0,0.0,3.0,0.0,0.0,0.0,5.0,10.0
2020-05-01,430950,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,430960,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,430970,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,430975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431000,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431010,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2020-05-01,431020,3.0,1.0,11.0,0.0,0.0,0.0,13.0,28.0
2020-05-01,431040,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-05-01,431050,2.0,0.0,1.0,1.0,0.0,0.0,4.0,8.0
2020-05-01,431060,1.0,1.0,1.0,0.0,0.0,0.0,7.0,10.0
2020-05-01,431075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431080,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2020-05-01,431100,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,431110,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,431115,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431120,0.0,2.0,6.0,0.0,0.0,0.0,2.0,10.0
2020-05-01,431140,0.0,1.0,3.0,1.0,0.0,0.0,7.0,12.0
2020-05-01,431142,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,431170,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431180,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-05-01,431190,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431200,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431217,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431240,3.0,2.0,4.0,0.0,0.0,0.0,4.0,13.0
2020-05-01,431265,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-05-01,431267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431306,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431330,0.0,4.0,6.0,0.0,0.0,0.0,5.0,15.0
2020-05-01,431335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431337,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0
2020-05-01,431340,6.0,5.0,1.0,0.0,0.0,0.0,15.0,27.0
2020-05-01,431349,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431350,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,431360,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0
2020-05-01,431370,1.0,1.0,0.0,0.0,0.0,0.0,9.0,11.0
2020-05-01,431390,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-05-01,431405,2.0,1.0,8.0,0.0,0.0,0.0,2.0,13.0
2020-05-01,431406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431410,7.0,1.0,2.0,0.0,0.0,0.0,29.0,39.0
2020-05-01,431415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431420,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431430,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-05-01,431440,27.0,11.0,15.0,0.0,0.0,0.0,19.0,72.0
2020-05-01,431447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431460,1.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0
2020-05-01,431470,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,431480,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0
2020-05-01,431490,53.0,15.0,42.0,4.0,0.0,0.0,133.0,247.0
2020-05-01,431500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431505,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-05-01,431510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431515,0.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0
2020-05-01,431531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431560,20.0,1.0,16.0,0.0,0.0,0.0,22.0,59.0
2020-05-01,431570,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431600,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-05-01,431610,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0
2020-05-01,431620,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,431640,0.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0
2020-05-01,431645,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-05-01,431660,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-05-01,431680,1.0,2.0,7.0,0.0,0.0,0.0,18.0,28.0
2020-05-01,431690,7.0,7.0,4.0,0.0,0.0,0.0,13.0,31.0
2020-05-01,431710,4.0,7.0,1.0,0.0,0.0,0.0,9.0,21.0
2020-05-01,431720,8.0,1.0,1.0,0.0,0.0,0.0,5.0,15.0
2020-05-01,431730,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0
2020-05-01,431740,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-05-01,431750,2.0,0.0,3.0,0.0,0.0,0.0,12.0,17.0
2020-05-01,431760,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-05-01,431770,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431780,1.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,431790,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,431800,2.0,0.0,1.0,0.0,0.0,0.0,12.0,15.0
2020-05-01,431805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431820,1.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0
2020-05-01,431830,0.0,0.0,10.0,0.0,0.0,0.0,10.0,20.0
2020-05-01,431840,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-05-01,431842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431848,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431850,4.0,0.0,6.0,0.0,0.0,1.0,13.0,24.0
2020-05-01,431860,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-01,431870,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-05-01,431880,3.0,2.0,9.0,0.0,0.0,0.0,7.0,21.0
2020-05-01,431890,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-05-01,431900,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-05-01,431910,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-05-01,431940,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-01,431950,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-05-01,431960,0.0,1.0,5.0,2.0,0.0,0.0,1.0,9.0
2020-05-01,431973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
