date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2020-01-01,355550,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,355580,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,355620,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,355640,3.0,1.0,2.0,0.0,0.0,0.0,20.0,26.0
2020-01-01,355645,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,355650,0.0,1.0,4.0,1.0,0.0,0.0,4.0,10.0
2020-01-01,355660,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,355670,1.0,1.0,3.0,1.0,0.0,0.0,2.0,8.0
2020-01-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,355710,3.0,2.0,1.0,1.0,0.0,0.0,13.0,20.0
2020-01-01,355720,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,355730,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,410030,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,410040,0.0,14.0,0.0,0.0,0.0,0.0,32.0,46.0
2020-01-01,410045,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,410060,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,410070,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,410080,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,410090,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,410110,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,410115,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,410120,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410140,20.0,3.0,4.0,0.0,1.0,0.0,13.0,41.0
2020-01-01,410150,5.0,0.0,1.0,0.0,0.0,1.0,11.0,18.0
2020-01-01,410165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410180,1.0,10.0,1.0,0.0,0.0,0.0,18.0,30.0
2020-01-01,410200,4.0,0.0,1.0,0.0,0.0,0.0,14.0,19.0
2020-01-01,410210,2.0,0.0,2.0,0.0,0.0,0.0,14.0,18.0
2020-01-01,410230,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,410240,2.0,2.0,0.0,0.0,0.0,0.0,10.0,14.0
2020-01-01,410250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,410280,2.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0
2020-01-01,410290,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,410305,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,410310,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,410320,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-01-01,410330,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,410335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410337,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,410340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410345,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-01-01,410350,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,410360,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2020-01-01,410370,8.0,3.0,3.0,0.0,0.0,0.0,17.0,31.0
2020-01-01,410380,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0
2020-01-01,410390,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,410400,1.0,4.0,0.0,0.0,0.0,0.0,10.0,15.0
2020-01-01,410420,1.0,2.0,1.0,0.0,0.0,0.0,18.0,22.0
2020-01-01,410425,0.0,5.0,1.0,0.0,0.0,0.0,21.0,27.0
2020-01-01,410430,7.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0
2020-01-01,410445,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,410450,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,410465,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,410480,7.0,1.0,4.0,0.0,0.0,0.0,16.0,28.0
2020-01-01,410490,1.0,4.0,1.0,0.0,0.0,0.0,11.0,17.0
2020-01-01,410500,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,410510,6.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0
2020-01-01,410520,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,410540,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,410550,7.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0
2020-01-01,410580,2.0,5.0,1.0,0.0,0.0,0.0,33.0,41.0
2020-01-01,410590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410620,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
2020-01-01,410630,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,410640,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,410650,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,410655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,410680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410690,40.0,21.0,13.0,1.0,0.0,0.0,70.0,145.0
2020-01-01,410720,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,410754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410760,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,410765,1.0,8.0,2.0,0.0,0.0,0.0,36.0,47.0
2020-01-01,410770,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,410800,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,410820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410830,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-01-01,410832,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,410840,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,410845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,410850,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0
2020-01-01,410860,2.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0
2020-01-01,410870,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,410900,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,410930,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-01-01,410940,5.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0
2020-01-01,410960,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,410970,2.0,1.0,2.0,0.0,0.0,0.0,9.0,14.0
2020-01-01,410980,4.0,4.0,2.0,0.0,0.0,0.0,7.0,17.0
2020-01-01,410990,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411007,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0
2020-01-01,411010,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,411020,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411040,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411050,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411060,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-01-01,411070,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,411080,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,411100,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,411110,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,411125,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,411130,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,411150,6.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0
2020-01-01,411155,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,411170,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411180,1.0,0.0,1.0,0.0,0.0,0.0,10.0,12.0
2020-01-01,411200,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,411210,4.0,1.0,0.0,0.0,0.0,0.0,19.0,24.0
2020-01-01,411220,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,411250,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411270,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,411275,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
2020-01-01,411300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411310,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,411320,0.0,2.0,0.0,0.0,0.0,0.0,18.0,20.0
2020-01-01,411350,3.0,2.0,0.0,0.0,0.0,0.0,8.0,13.0
2020-01-01,411360,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411370,51.0,8.0,26.0,1.0,0.0,0.0,54.0,140.0
2020-01-01,411373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411375,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411380,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411390,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411400,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,411410,1.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0
2020-01-01,411420,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2020-01-01,411430,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-01-01,411440,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411450,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411460,2.0,1.0,0.0,0.0,0.0,0.0,9.0,12.0
2020-01-01,411480,3.0,2.0,1.0,0.0,0.0,0.0,3.0,9.0
2020-01-01,411490,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,411510,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2020-01-01,411520,28.0,5.0,6.0,0.0,0.0,0.0,51.0,90.0
2020-01-01,411540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411550,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,411560,2.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,411570,1.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0
2020-01-01,411575,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-01-01,411590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411610,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,411620,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411710,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-01-01,411721,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411722,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,411727,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411730,6.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0
2020-01-01,411740,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,411750,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411760,1.0,0.0,2.0,0.0,0.0,0.0,7.0,10.0
2020-01-01,411770,1.0,1.0,1.0,0.0,0.0,0.0,6.0,9.0
2020-01-01,411790,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-01-01,411800,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,411810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,411820,1.0,3.0,0.0,0.0,0.0,0.0,13.0,17.0
2020-01-01,411840,2.0,0.0,5.0,0.0,0.0,0.0,16.0,23.0
2020-01-01,411850,1.0,3.0,2.0,0.0,0.0,0.0,7.0,13.0
2020-01-01,411860,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
2020-01-01,411870,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,411880,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411890,5.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0
2020-01-01,411910,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,411915,1.0,6.0,0.0,0.0,0.0,0.0,36.0,43.0
2020-01-01,411920,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,411940,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,411950,0.0,16.0,0.0,0.0,0.0,0.0,23.0,39.0
2020-01-01,411970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,411990,12.0,8.0,8.0,0.0,0.0,0.0,19.0,47.0
2020-01-01,411995,0.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-01-01,412010,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412033,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,412040,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,412060,12.0,0.0,3.0,2.0,0.0,0.0,8.0,25.0
2020-01-01,412065,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,412080,2.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0
2020-01-01,412090,2.0,0.0,2.0,0.0,0.0,0.0,5.0,9.0
2020-01-01,412100,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412120,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412125,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412140,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,412150,2.0,2.0,0.0,0.0,0.0,0.0,6.0,10.0
2020-01-01,412170,11.0,1.0,1.0,1.0,0.0,0.0,9.0,23.0
2020-01-01,412190,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,412200,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-01-01,412215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412220,0.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-01-01,412230,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,412240,5.0,6.0,2.0,0.0,0.0,0.0,12.0,25.0
2020-01-01,412260,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,412270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,412310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412340,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412350,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0
2020-01-01,412370,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,412380,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412385,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2020-01-01,412405,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2020-01-01,412410,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
2020-01-01,412440,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-01-01,412450,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412460,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-01-01,412500,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2020-01-01,412510,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,412535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412550,1.0,17.0,0.0,0.0,0.0,0.0,38.0,56.0
2020-01-01,412560,0.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-01-01,412570,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,412580,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,412620,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412625,8.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
2020-01-01,412627,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412650,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412670,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,412680,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2020-01-01,412700,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,412710,7.0,2.0,1.0,0.0,0.0,0.0,5.0,15.0
2020-01-01,412730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412740,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412750,3.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0
2020-01-01,412760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412770,4.0,1.0,1.0,0.0,0.0,0.0,11.0,17.0
2020-01-01,412780,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412810,25.0,5.0,9.0,0.0,0.0,0.0,17.0,56.0
2020-01-01,412820,3.0,2.0,1.0,0.0,0.0,0.0,35.0,41.0
2020-01-01,412830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,412840,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,412853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,412855,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,420010,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2020-01-01,420030,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420040,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,420060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420090,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,420120,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420140,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420165,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420200,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,420210,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,420230,2.0,3.0,2.0,0.0,0.0,0.0,16.0,23.0
2020-01-01,420240,2.0,2.0,42.0,0.0,0.0,0.0,12.0,58.0
2020-01-01,420245,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,420270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420290,1.0,2.0,10.0,0.0,0.0,0.0,4.0,17.0
2020-01-01,420300,1.0,0.0,5.0,0.0,0.0,0.0,12.0,18.0
2020-01-01,420320,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,420360,0.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0
2020-01-01,420370,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420390,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2020-01-01,420395,2.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0
2020-01-01,420420,2.0,0.0,3.0,1.0,0.0,0.0,5.0,11.0
2020-01-01,420425,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420430,1.0,3.0,20.0,0.0,0.0,0.0,7.0,31.0
2020-01-01,420440,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420480,1.0,0.0,7.0,0.0,0.0,0.0,7.0,15.0
2020-01-01,420490,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,420500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420530,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420540,23.0,18.0,14.0,0.0,0.0,0.0,42.0,97.0
2020-01-01,420550,5.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0
2020-01-01,420555,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,420570,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420590,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,420610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420620,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,420630,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,420640,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,420660,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,420670,2.0,0.0,1.0,1.0,0.0,0.0,7.0,11.0
2020-01-01,420680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420780,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,420820,1.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0
2020-01-01,420830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420840,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,420845,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420880,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,420900,1.0,0.0,3.0,0.0,0.0,0.0,7.0,11.0
2020-01-01,420910,11.0,11.0,5.0,0.0,0.0,0.0,20.0,47.0
2020-01-01,420930,2.0,1.0,2.0,0.0,0.0,0.0,6.0,11.0
2020-01-01,420940,4.0,3.0,6.0,0.0,0.0,0.0,3.0,16.0
2020-01-01,420960,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,420990,1.0,1.0,3.0,0.0,0.0,0.0,3.0,8.0
2020-01-01,421003,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-01-01,421005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421010,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,421050,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,421055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421170,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,421180,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,421185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421190,10.0,2.0,3.0,0.0,0.0,0.0,17.0,32.0
2020-01-01,421210,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,421220,0.0,0.0,5.0,0.0,0.0,0.0,11.0,16.0
2020-01-01,421223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,421260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421265,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,421280,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-01-01,421290,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-01-01,421300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421320,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-01-01,421335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421340,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-01-01,421360,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,421380,0.0,1.0,7.0,0.0,0.0,0.0,1.0,9.0
2020-01-01,421400,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2020-01-01,421420,0.0,0.0,7.0,0.0,0.0,0.0,2.0,9.0
2020-01-01,421460,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-01-01,421470,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-01-01,421480,2.0,0.0,11.0,0.0,0.0,0.0,7.0,20.0
2020-01-01,421507,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-01-01,421520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-01-01,421540,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
