date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-06-01,421795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,421800,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,421820,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,421830,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,421870,8.0,0.0,7.0,0.0,0.0,0.0,2.0,17.0
2019-06-01,421875,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,421880,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,421890,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,421895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,421900,0.0,1.0,4.0,0.0,0.0,0.0,7.0,12.0
2019-06-01,421910,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,421930,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2019-06-01,421950,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-06-01,421970,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,422000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430010,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,430040,3.0,3.0,2.0,0.0,0.0,0.0,22.0,30.0
2019-06-01,430050,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430055,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430057,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430060,5.0,2.0,5.0,0.0,0.0,0.0,4.0,16.0
2019-06-01,430070,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430080,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-06-01,430085,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430105,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430110,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430120,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430130,1.0,0.0,5.0,0.0,0.0,0.0,4.0,10.0
2019-06-01,430140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430150,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,430155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430160,3.0,0.0,3.0,0.0,0.0,0.0,11.0,17.0
2019-06-01,430163,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430180,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,430185,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430200,0.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0
2019-06-01,430210,0.0,4.0,2.0,0.0,0.0,0.0,8.0,14.0
2019-06-01,430230,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,430237,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430245,0.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0
2019-06-01,430250,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430280,0.0,2.0,3.0,0.0,0.0,0.0,7.0,12.0
2019-06-01,430290,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2019-06-01,430300,0.0,3.0,2.0,0.0,0.0,0.0,16.0,21.0
2019-06-01,430310,3.0,2.0,2.0,0.0,0.0,0.0,1.0,8.0
2019-06-01,430320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430330,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,430340,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,430350,2.0,1.0,9.0,0.0,0.0,0.0,1.0,13.0
2019-06-01,430355,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430370,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430380,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430390,0.0,1.0,4.0,0.0,0.0,0.0,10.0,15.0
2019-06-01,430400,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430420,0.0,0.0,7.0,0.0,0.0,0.0,5.0,12.0
2019-06-01,430430,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430440,2.0,3.0,2.0,0.0,0.0,0.0,2.0,9.0
2019-06-01,430450,1.0,2.0,5.0,0.0,0.0,0.0,12.0,20.0
2019-06-01,430460,4.0,2.0,7.0,0.0,0.0,0.0,26.0,39.0
2019-06-01,430463,2.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0
2019-06-01,430466,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,430467,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,430470,2.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0
2019-06-01,430480,4.0,0.0,7.0,0.0,0.0,0.0,5.0,16.0
2019-06-01,430490,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430500,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0
2019-06-01,430510,42.0,0.0,65.0,0.0,0.0,0.0,58.0,165.0
2019-06-01,430512,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,430530,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,430535,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,430540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430558,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430560,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430580,3.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-06-01,430587,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430605,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,430610,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430620,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,430632,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430640,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,430642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430660,2.0,0.0,10.0,0.0,0.0,0.0,14.0,26.0
2019-06-01,430673,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,430676,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,430680,2.0,0.0,5.0,0.0,0.0,0.0,4.0,11.0
2019-06-01,430693,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430700,3.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0
2019-06-01,430730,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-06-01,430750,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,430755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430770,3.0,1.0,9.0,0.0,0.0,0.0,7.0,20.0
2019-06-01,430780,1.0,0.0,6.0,0.0,0.0,0.0,2.0,9.0
2019-06-01,430790,2.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0
2019-06-01,430800,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430810,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,430820,1.0,0.0,6.0,0.0,0.0,0.0,7.0,14.0
2019-06-01,430825,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,430830,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430850,4.0,4.0,4.0,0.0,0.0,0.0,11.0,23.0
2019-06-01,430860,0.0,1.0,10.0,0.0,0.0,0.0,6.0,17.0
2019-06-01,430870,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,430880,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,430885,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430890,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,430900,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-06-01,430910,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,430912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430920,1.0,0.0,5.0,1.0,0.0,0.0,7.0,14.0
2019-06-01,430930,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0
2019-06-01,430940,0.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0
2019-06-01,430950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430955,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-06-01,430960,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,430965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,430975,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,430990,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431000,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,431010,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-06-01,431020,0.0,1.0,41.0,0.0,0.0,0.0,42.0,84.0
2019-06-01,431043,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431050,2.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-06-01,431053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431060,1.0,1.0,1.0,0.0,0.0,0.0,14.0,17.0
2019-06-01,431080,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0
2019-06-01,431085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431100,2.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0
2019-06-01,431113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431115,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,431120,1.0,5.0,2.0,0.0,0.0,0.0,7.0,15.0
2019-06-01,431130,0.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0
2019-06-01,431140,1.0,0.0,2.0,0.0,1.0,0.0,9.0,13.0
2019-06-01,431162,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431173,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,431177,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431180,1.0,0.0,2.0,1.0,0.0,0.0,8.0,12.0
2019-06-01,431190,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431225,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431230,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,431240,2.0,0.0,8.0,0.0,0.0,0.0,5.0,15.0
2019-06-01,431245,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,431265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431270,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431280,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431306,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,431310,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431320,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0
2019-06-01,431330,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0
2019-06-01,431339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431340,9.0,5.0,11.0,0.0,0.0,0.0,25.0,50.0
2019-06-01,431344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431350,2.0,2.0,1.0,0.0,0.0,0.0,14.0,19.0
2019-06-01,431370,1.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0
2019-06-01,431380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431390,1.0,0.0,4.0,0.0,0.0,0.0,11.0,16.0
2019-06-01,431395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431400,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431402,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431405,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0
2019-06-01,431406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431407,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,431410,17.0,4.0,3.0,0.0,0.0,0.0,52.0,76.0
2019-06-01,431430,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,431440,47.0,8.0,29.0,0.0,0.0,0.0,113.0,197.0
2019-06-01,431450,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431460,0.0,0.0,10.0,0.0,0.0,0.0,2.0,12.0
2019-06-01,431470,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0
2019-06-01,431477,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,431480,0.0,1.0,6.0,0.0,0.0,0.0,1.0,8.0
2019-06-01,431490,79.0,8.0,74.0,2.0,0.0,0.0,156.0,319.0
2019-06-01,431505,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,431510,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,431531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431535,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-06-01,431540,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,431545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431550,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431560,28.0,5.0,27.0,0.0,0.0,0.0,33.0,93.0
2019-06-01,431570,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0
2019-06-01,431600,2.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0
2019-06-01,431610,0.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,431620,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431630,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,431640,2.0,6.0,1.0,0.0,0.0,0.0,4.0,13.0
2019-06-01,431643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431645,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
2019-06-01,431650,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0
2019-06-01,431660,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,431670,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,431680,2.0,0.0,14.0,0.0,0.0,0.0,15.0,31.0
2019-06-01,431690,10.0,4.0,11.0,0.0,0.0,0.0,26.0,51.0
2019-06-01,431700,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,431710,3.0,8.0,2.0,0.0,0.0,0.0,14.0,27.0
2019-06-01,431720,5.0,5.0,4.0,0.0,0.0,0.0,9.0,23.0
2019-06-01,431730,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-06-01,431740,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,431750,2.0,3.0,5.0,0.0,0.0,0.0,20.0,30.0
2019-06-01,431755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431760,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-06-01,431780,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-06-01,431800,6.0,0.0,5.0,0.0,0.0,0.0,34.0,45.0
2019-06-01,431805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431810,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0
2019-06-01,431820,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0
2019-06-01,431830,2.0,0.0,10.0,0.0,0.0,0.0,17.0,29.0
2019-06-01,431840,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,431842,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,431845,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431850,3.0,0.0,10.0,1.0,0.0,0.0,8.0,22.0
2019-06-01,431860,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,431862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431870,3.0,2.0,1.0,0.0,0.0,0.0,7.0,13.0
2019-06-01,431880,2.0,0.0,7.0,0.0,0.0,0.0,19.0,28.0
2019-06-01,431890,0.0,5.0,1.0,0.0,0.0,0.0,7.0,13.0
2019-06-01,431900,9.0,0.0,2.0,1.0,0.0,0.0,2.0,14.0
2019-06-01,431910,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,431912,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,431940,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,431950,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0
2019-06-01,431960,1.0,1.0,6.0,0.0,0.0,0.0,1.0,9.0
2019-06-01,431980,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,431990,1.0,2.0,8.0,0.0,0.0,0.0,6.0,17.0
2019-06-01,432000,3.0,4.0,13.0,0.0,0.0,0.0,13.0,33.0
2019-06-01,432010,1.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-06-01,432020,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,432026,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,432035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,432040,0.0,0.0,1.0,0.0,0.0,0.0,6.0,7.0
2019-06-01,432045,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,432050,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,432060,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,432065,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,432070,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,432080,1.0,0.0,1.0,0.0,0.0,0.0,18.0,20.0
2019-06-01,432090,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-06-01,432100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,432110,0.0,0.0,5.0,0.0,0.0,0.0,4.0,9.0
2019-06-01,432120,4.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0
2019-06-01,432130,3.0,0.0,9.0,0.0,0.0,0.0,3.0,15.0
2019-06-01,432140,0.0,0.0,5.0,0.0,0.0,0.0,5.0,10.0
2019-06-01,432143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,432145,0.0,0.0,6.0,0.0,0.0,0.0,5.0,11.0
2019-06-01,432147,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,432150,2.0,2.0,4.0,0.0,0.0,0.0,4.0,12.0
2019-06-01,432160,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-06-01,432170,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-06-01,432185,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,432190,0.0,0.0,1.0,1.0,0.0,0.0,5.0,7.0
2019-06-01,432195,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,432200,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,432210,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,432220,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-06-01,432230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,432240,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,432260,0.0,1.0,4.0,0.0,0.0,0.0,10.0,15.0
2019-06-01,432270,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,432280,0.0,0.0,3.0,0.0,0.0,0.0,7.0,10.0
2019-06-01,432290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,432300,7.0,1.0,9.0,0.0,0.0,0.0,5.0,22.0
2019-06-01,432330,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,432335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,432345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,500260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500270,12.0,1.0,3.0,0.0,0.0,0.0,8.0,24.0
2019-06-01,500290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,500295,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,500320,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,500325,2.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0
2019-06-01,500370,2.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-06-01,500380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500500,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,500520,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,500620,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,500630,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-06-01,500660,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,500755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,500769,3.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0
2019-06-01,500780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,500830,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,510020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510025,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,510040,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510060,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510130,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510263,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-06-01,510267,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510340,18.0,5.0,1.0,0.0,0.0,0.0,15.0,39.0
2019-06-01,510343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510360,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-06-01,510390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510420,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,510510,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,510515,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2019-06-01,510520,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2019-06-01,510525,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,510622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,510630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,510637,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0
2019-06-01,510700,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,510704,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0
2019-06-01,510720,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,510730,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510740,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510760,32.0,12.0,6.0,0.0,0.0,0.0,34.0,84.0
2019-06-01,510785,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,510792,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,510805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,510840,4.0,4.0,0.0,0.0,0.0,0.0,6.0,14.0
2019-06-01,520010,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,520013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,520025,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0
2019-06-01,520030,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-06-01,520110,37.0,2.0,19.0,1.0,1.0,0.0,34.0,94.0
